61.084, 0.193908
61.084, 0.195508
61.084, 0.1971
61.092, 0.198697
61.092, 0.200286
61.104, 0.201876
61.104, 0.203461
61.116, 0.205041
61.116, 0.206622
61.116, 0.208197
61.116, 0.209773
61.124, 0.211343
61.124, 0.212909
61.128, 0.214476
61.14, 0.216056
61.14, 0.217629
61.14, 0.219199
61.152, 0.220757
61.152, 0.222308
61.152, 0.223862
61.156, 0.225394
61.168, 0.226939
61.168, 0.228469
61.168, 0.229996
61.18, 0.231515
61.18, 0.233031
61.18, 0.234549
61.188, 0.23606
61.188, 0.237572
61.2, 0.239089
61.2, 0.240592
61.2, 0.242091
61.212, 0.243584
61.212, 0.245078
61.212, 0.246566
61.22, 0.248053
61.22, 0.249537
61.232, 0.251017
61.232, 0.252496
61.232, 0.253968
61.244, 0.255437
61.244, 0.256907
61.244, 0.258372
61.252, 0.259841
61.252, 0.261302
61.26, 0.262761
61.26, 0.264218
61.272, 0.265664
61.272, 0.267112
61.284, 0.268552
61.284, 0.269995
61.284, 0.271436
61.288, 0.272872
61.288, 0.2743
61.3, 0.275721
61.3, 0.277144
61.312, 0.278569
61.312, 0.279984
61.312, 0.281398
61.32, 0.282807
61.32, 0.284213
61.32, 0.285624
61.324, 0.287024
61.34, 0.288426
61.34, 0.289822
61.34, 0.291215
61.348, 0.292601
61.348, 0.293994
61.348, 0.295378
61.36, 0.296758
61.36, 0.298133
61.36, 0.299504
61.376, 0.30087
61.376, 0.302241
61.376, 0.303603
61.376, 0.304965
61.38, 0.306321
61.392, 0.307671
61.392, 0.309016
61.392, 0.310366
61.396, 0.311711
61.408, 0.313052
61.408, 0.314387
61.408, 0.315715
61.416, 0.317044
61.416, 0.318368
61.428, 0.319693
61.428, 0.321013
61.428, 0.322326
61.44, 0.323634
61.44, 0.32494
61.44, 0.326239
61.448, 0.327548
61.448, 0.328845
61.46, 0.330138
61.46, 0.331393
61.46, 0.332644
61.472, 0.333812
61.472, 0.334931
61.472, 0.336005
61.476, 0.337043
61.488, 0.338052
61.488, 0.339068
61.488, 0.340117
61.5, 0.341195
61.5, 0.342294
61.5, 0.343402
61.512, 0.34451
61.512, 0.345614
61.512, 0.346711
61.52, 0.347802
61.52, 0.348895
61.528, 0.349986
61.528, 0.351075
61.54, 0.352164
61.54, 0.353251
61.54, 0.354337
61.544, 0.355422
61.556, 0.356505
61.556, 0.357587
61.568, 0.358668
61.568, 0.359748
61.568, 0.360825
61.568, 0.361903
61.576, 0.362981
61.576, 0.364056
61.588, 0.36513
61.588, 0.366204
61.588, 0.367276
61.6, 0.368348
61.6, 0.36942
61.6, 0.37049
61.608, 0.371558
61.608, 0.372626
61.612, 0.373694
61.624, 0.37476
61.624, 0.375825
61.636, 0.376891
61.636, 0.377953
61.636, 0.379016
61.64, 0.380074
61.64, 0.381135
61.644, 0.382193
61.648, 0.38325
61.66, 0.384307
61.66, 0.385361
61.672, 0.386414
61.672, 0.387467
61.672, 0.388518
61.672, 0.389569
61.684, 0.390607
61.684, 0.391646
61.684, 0.392688
61.696, 0.393727
61.696, 0.394769
61.696, 0.395808
61.704, 0.396848
61.704, 0.397885
61.716, 0.398921
61.716, 0.399957
61.716, 0.400992
61.728, 0.402026
61.728, 0.403046
61.728, 0.404071
61.736, 0.405095
61.736, 0.406117
61.748, 0.40714
61.748, 0.408162
61.748, 0.409184
61.76, 0.410203
61.76, 0.411223
61.76, 0.412242
61.768, 0.413245
61.768, 0.414254
61.776, 0.415261
61.776, 0.416268
61.788, 0.417275
61.788, 0.418282
61.8, 0.419287
61.8, 0.420291
61.8, 0.421281
61.8, 0.422276
61.812, 0.423272
61.812, 0.424266
61.812, 0.425259
61.824, 0.426253
61.824, 0.427243
61.824, 0.428222
61.832, 0.429204
61.832, 0.430186
61.844, 0.431168
61.844, 0.432149
61.844, 0.433129
61.856, 0.434109
61.856, 0.435075
61.856, 0.436045
61.864, 0.437014
61.864, 0.437981
61.876, 0.438948
61.876, 0.439917
61.876, 0.440871
61.888, 0.441829
61.888, 0.442784
61.888, 0.443742
61.9, 0.444697
61.9, 0.445653
61.9, 0.446595
61.912, 0.447539
61.912, 0.448436
61.924, 0.449292
61.924, 0.45012
61.924, 0.450919
61.932, 0.451699
61.932, 0.452479
61.932, 0.453267
61.936, 0.454066
61.948, 0.454919
61.948, 0.455815
61.948, 0.45674
61.964, 0.457679
61.964, 0.458627
61.964, 0.459569
61.964, 0.460505
61.976, 0.461434
61.976, 0.462346
61.988, 0.463248
61.988, 0.464152
61.988, 0.465054
61.988, 0.465953
61.996, 0.46687
61.996, 0.467776
62.004, 0.468676
62.004, 0.469571
62.02, 0.47046
62.02, 0.471358
62.02, 0.472239
62.028, 0.473134
62.028, 0.474009
62.028, 0.474873
62.032, 0.475743
62.04, 0.476603
62.04, 0.477465
62.052, 0.478324
62.052, 0.47918
62.06, 0.480033
62.06, 0.480883
62.06, 0.48173
62.072, 0.482575
62.072, 0.483416
62.072, 0.484257
62.084, 0.485097
62.084, 0.485934
62.084, 0.486768
62.092, 0.487597
62.092, 0.488425
62.104, 0.489255
62.104, 0.490079
62.104, 0.490899
62.116, 0.491717
62.116, 0.492533
62.116, 0.493344
62.124, 0.494155
62.124, 0.494962
62.136, 0.495765
62.136, 0.496566
62.136, 0.497369
62.148, 0.498166
62.148, 0.498961
62.148, 0.499751
62.156, 0.500539
62.156, 0.501323
62.164, 0.502108
62.164, 0.502887
62.176, 0.503661
62.176, 0.504428
62.176, 0.505185
62.188, 0.505938
62.188, 0.506684
62.188, 0.507422
62.2, 0.508168
62.2, 0.508908
62.212, 0.509654
62.212, 0.510403
62.212, 0.511191
62.212, 0.511939
62.224, 0.512673
62.224, 0.5134
62.224, 0.514109
62.236, 0.514809
62.236, 0.515511
62.236, 0.516202
62.252, 0.516894
62.252, 0.517586
62.252, 0.518275
62.252, 0.518958
62.264, 0.519645
62.264, 0.520322
62.264, 0.520997
62.272, 0.521672
62.272, 0.522345
62.284, 0.523015
62.284, 0.52368
62.284, 0.524354
62.288, 0.525014
62.3, 0.525676
62.3, 0.526336
62.3, 0.52699
62.312, 0.527646
62.312, 0.528296
62.312, 0.528947
62.32, 0.529593
62.32, 0.530236
62.332, 0.530875
62.332, 0.531516
62.332, 0.532151
62.344, 0.532786
62.344, 0.533419
62.344, 0.534051
62.352, 0.534676
62.352, 0.535302
62.364, 0.53592
62.364, 0.536538
62.364, 0.537158
62.376, 0.537766
62.376, 0.538377
62.376, 0.538987
62.384, 0.539593
62.384, 0.540198
62.392, 0.540799
62.392, 0.541398
62.4, 0.541989
62.4, 0.54258
62.412, 0.543172
62.412, 0.543759
62.412, 0.544343
62.416, 0.544932
62.432, 0.54551
62.432, 0.546082
62.432, 0.546656
62.444, 0.547234
62.444, 0.547801
62.444, 0.548367
62.444, 0.548936
62.448, 0.549495
62.46, 0.550053
62.46, 0.550614
62.472, 0.551165
62.472, 0.551717
62.472, 0.552268
62.472, 0.552813
62.48, 0.553357
62.48, 0.553897
62.492, 0.554433
62.492, 0.554969
62.492, 0.555503
62.504, 0.556035
62.504, 0.556557
62.504, 0.557082
62.512, 0.557608
62.512, 0.558125
62.52, 0.55864
62.52, 0.559157
62.532, 0.559664
62.532, 0.56017
62.544, 0.560677
62.544, 0.561175
62.544, 0.561675
62.544, 0.562175
62.548, 0.562665
62.56, 0.563149
62.56, 0.563634
62.56, 0.564116
62.576, 0.564601
62.576, 0.565079
62.576, 0.565558
62.576, 0.566033
62.58, 0.56651
62.584, 0.566983
62.596, 0.56746
62.596, 0.567929
62.596, 0.568396
62.604, 0.568867
62.604, 0.569333
62.616, 0.569796
62.616, 0.570262
62.616, 0.570721
62.628, 0.571181
62.628, 0.571637
62.628, 0.572093
62.636, 0.572549
62.636, 0.572999
62.644, 0.573451
62.644, 0.573897
62.656, 0.574343
62.656, 0.574786
62.656, 0.57523
62.668, 0.575667
62.668, 0.576108
62.668, 0.576543
62.672, 0.576979
62.684, 0.57741
62.684, 0.577843
62.696, 0.578273
62.696, 0.5787
62.696, 0.579123
62.696, 0.579547
62.704, 0.579966
62.704, 0.580384
62.716, 0.5808
62.716, 0.581214
62.716, 0.581628
62.728, 0.582038
62.728, 0.582446
62.728, 0.582864
62.736, 0.583279
62.736, 0.583682
62.748, 0.584088
62.748, 0.584485
62.748, 0.584883
62.76, 0.585273
62.76, 0.585667
62.768, 0.586053
62.768, 0.586438
62.768, 0.586818
62.776, 0.587199
62.776, 0.587573
62.788, 0.587949
62.788, 0.588321
62.788, 0.588687
62.8, 0.589053
62.8, 0.589421
62.8, 0.589783
62.812, 0.590144
62.812, 0.590501
62.812, 0.590857
62.828, 0.59121
62.828, 0.591565
62.828, 0.591916
62.836, 0.592265
62.836, 0.59261
62.836, 0.592955
62.848, 0.593299
62.848, 0.59364
62.848, 0.593978
62.864, 0.594315
62.864, 0.594649
62.864, 0.594983
62.868, 0.595313
62.868, 0.595641
62.872, 0.595967
62.888, 0.596289
62.888, 0.596612
62.888, 0.596932
62.9, 0.597251
62.9, 0.597567
62.9, 0.597882
62.9, 0.598195
62.912, 0.598506
62.912, 0.598815
62.912, 0.59912
62.928, 0.599425
62.928, 0.59973
62.928, 0.600032
62.932, 0.600331
62.932, 0.600627
62.944, 0.600922
62.944, 0.601216
62.944, 0.601508
62.96, 0.601796
62.96, 0.602082
62.96, 0.602366
62.964, 0.602649
62.964, 0.602931
62.976, 0.603209
62.976, 0.60349
62.976, 0.603764
62.988, 0.604037
62.988, 0.604308
62.988, 0.604575
62.996, 0.604842
62.996, 0.605107
63.004, 0.605372
63.004, 0.605632
63.008, 0.605891
63.016, 0.606149
63.016, 0.606404
63.028, 0.606658
63.028, 0.60691
63.028, 0.607158
63.032, 0.607405
63.044, 0.607652
63.044, 0.607896
63.044, 0.608136
63.06, 0.608374
63.06, 0.608611
63.06, 0.608846
63.064, 0.609076
63.064, 0.609307
63.076, 0.609538
63.076, 0.609763
63.076, 0.609988
63.088, 0.610211
63.088, 0.610432
63.088, 0.610652
63.1, 0.610867
63.1, 0.611079
63.1, 0.611331
63.112, 0.61156
63.112, 0.611768
63.112, 0.61196
63.124, 0.612136
63.124, 0.612294
63.124, 0.612439
63.136, 0.612576
63.136, 0.612716
63.136, 0.612859
63.148, 0.613005
63.148, 0.613154
63.156, 0.613305
63.156, 0.613452
63.156, 0.613601
63.16, 0.613744
63.172, 0.613883
63.172, 0.614016
63.172, 0.614144
63.188, 0.61427
63.188, 0.614394
63.188, 0.61452
63.188, 0.614648
63.2, 0.614777
63.2, 0.614913
63.212, 0.615056
63.212, 0.615201
63.212, 0.615348
63.22, 0.615495
63.22, 0.615639
63.22, 0.615783
63.232, 0.615924
63.232, 0.616065
63.232, 0.616202
63.244, 0.616341
63.244, 0.616479
63.244, 0.616614
63.252, 0.61675
63.252, 0.616885
63.26, 0.617019
63.26, 0.617152
63.272, 0.617286
63.272, 0.617417
63.284, 0.617549
63.284, 0.61768
63.284, 0.61781
63.284, 0.61794
63.296, 0.618069
63.296, 0.618197
63.296, 0.618325
63.308, 0.618453
63.308, 0.618577
63.308, 0.618701
63.316, 0.618825
63.316, 0.618949
63.328, 0.619071
63.328, 0.619191
63.328, 0.619313
63.34, 0.619433
63.34, 0.619553
63.34, 0.61967
63.352, 0.619788
63.352, 0.619904
63.352, 0.620019
63.364, 0.620135
63.364, 0.62025
63.364, 0.62036
63.376, 0.620473
63.376, 0.620583
63.376, 0.620694
63.384, 0.620805
63.384, 0.620911
63.388, 0.621018
63.4, 0.621125
63.4, 0.621232
63.412, 0.621335
63.412, 0.621438
63.412, 0.621541
63.416, 0.621642
63.416, 0.621743
63.432, 0.621842
63.448, 0.621939
63.448, 0.622039
63.448, 0.622134
63.448, 0.622229
63.448, 0.622325
63.448, 0.622416
63.448, 0.622508
63.46, 0.622599
63.46, 0.622689
63.46, 0.622777
63.472, 0.622866
63.472, 0.622952
63.472, 0.623036
63.48, 0.623122
63.48, 0.623204
63.484, 0.623286
63.496, 0.623368
63.496, 0.623446
63.496, 0.623526
63.512, 0.623605
63.512, 0.623681
63.512, 0.623755
63.512, 0.623832
63.52, 0.623904
63.52, 0.623977
63.532, 0.624047
63.532, 0.624118
63.532, 0.624186
63.544, 0.624253
63.544, 0.62432
63.544, 0.624387
63.556, 0.62445
63.556, 0.624512
63.556, 0.624574
63.568, 0.624635
63.568, 0.624694
63.568, 0.624753
63.576, 0.624839
63.576, 0.62489
63.588, 0.624936
63.588, 0.624997
63.588, 0.625031
63.6, 0.625058
63.6, 0.625098
63.6, 0.625121
63.608, 0.62514
63.608, 0.625159
63.62, 0.625176
63.62, 0.62519
63.62, 0.625201
63.632, 0.62522
63.632, 0.625226
63.632, 0.625228
63.64, 0.62523
63.64, 0.62523
63.644, 0.62523
63.652, 0.625228
63.652, 0.625224
63.664, 0.625232
63.664, 0.625226
63.672, 0.625218
63.672, 0.625205
63.672, 0.625193
63.684, 0.62518
63.684, 0.625167
63.684, 0.625153
63.696, 0.625138
63.696, 0.625129
63.696, 0.625108
63.704, 0.625083
63.704, 0.625056
63.716, 0.625029
63.716, 0.625003
63.716, 0.624974
63.732, 0.624944
63.732, 0.624911
63.732, 0.624879
63.736, 0.624858
63.736, 0.62482
63.748, 0.624778
63.748, 0.624736
63.748, 0.624692
63.76, 0.624648
63.76, 0.624602
63.76, 0.624558
63.768, 0.624511
63.768, 0.624474
63.772, 0.624423
63.776, 0.624368
63.788, 0.62431
63.788, 0.624251
63.8, 0.62419
63.8, 0.624129
63.8, 0.62407
63.8, 0.624017
63.812, 0.623952
63.812, 0.623883
63.812, 0.623811
63.824, 0.62374
63.824, 0.623668
63.824, 0.623595
63.832, 0.623519
63.832, 0.623454
63.844, 0.623376
63.844, 0.623297
63.844, 0.623223
63.856, 0.623149
63.856, 0.623076
63.856, 0.623004
63.864, 0.622933
63.864, 0.622861
63.876, 0.62279
63.876, 0.622712
63.888, 0.622632
63.888, 0.622546
63.888, 0.622458
63.896, 0.622369
63.896, 0.622277
63.896, 0.622184
63.9, 0.622092
63.912, 0.621999
63.912, 0.621907
63.912, 0.621814
63.924, 0.62172
63.924, 0.621627
63.924, 0.621531
63.928, 0.621436
63.94, 0.621339
63.94, 0.621239
63.94, 0.62114
63.952, 0.621039
63.952, 0.620936
63.952, 0.620835
63.96, 0.62073
63.96, 0.620623
63.964, 0.620517
63.976, 0.62041
63.976, 0.620307
63.976, 0.620211
63.988, 0.620118
63.988, 0.620024
63.988, 0.619935
63.996, 0.619843
63.996, 0.619756
64.008, 0.619681
64.008, 0.619647
64.008, 0.619527
64.024, 0.619389
64.024, 0.619244
64.024, 0.619096
64.028, 0.618945
64.028, 0.618796
64.04, 0.618645
64.04, 0.618495
64.04, 0.618344
64.052, 0.618193
64.052, 0.618041
64.052, 0.617888
64.06, 0.617736
64.06, 0.617583
64.072, 0.617427
64.072, 0.61727
64.072, 0.617114
64.084, 0.616956
64.084, 0.616799
64.084, 0.616641
64.092, 0.616483
64.092, 0.616326
64.096, 0.616168
64.108, 0.616009
64.108, 0.615853
64.108, 0.615699
64.124, 0.615546
64.124, 0.615391
64.124, 0.615239
64.124, 0.615086
64.132, 0.61493
64.132, 0.614777
64.14, 0.614619
64.14, 0.614459
64.152, 0.614299
64.152, 0.614135
64.152, 0.613971
64.156, 0.613806
64.168, 0.613642
64.168, 0.613482
64.168, 0.613326
64.18, 0.613173
64.18, 0.613023
64.18, 0.612914
64.188, 0.612773
64.188, 0.61262
64.2, 0.612458
64.2, 0.61229
64.2, 0.612117
64.212, 0.611939
64.212, 0.611762
64.212, 0.611584
64.22, 0.611405
64.22, 0.611226
64.232, 0.611048
64.232, 0.610871
64.232, 0.610694
64.244, 0.610516
64.244, 0.610341
64.244, 0.610163
64.252, 0.609984
64.252, 0.609807
64.26, 0.609629
64.26, 0.60945
64.268, 0.609271
64.268, 0.609092
64.28, 0.608912
64.28, 0.608733
64.28, 0.608552
64.288, 0.608372
64.288, 0.608191
64.3, 0.60801
64.3, 0.607831
64.3, 0.607648
64.312, 0.607466
64.312, 0.607285
64.312, 0.607102
64.32, 0.606921
64.32, 0.606749
64.332, 0.606566
64.332, 0.606381
64.344, 0.606196
64.344, 0.606007
64.344, 0.605826
64.344, 0.605639
64.348, 0.605449
64.36, 0.605258
64.36, 0.605065
64.36, 0.604873
64.372, 0.60468
64.372, 0.604487
64.372, 0.604295
64.38, 0.604102
64.38, 0.603915
64.384, 0.603722
64.388, 0.603528
64.396, 0.603331
64.396, 0.603133
64.404, 0.602935
64.404, 0.602736
64.412, 0.602536
64.412, 0.602336
64.42, 0.602137
64.42, 0.601937
64.432, 0.601737
64.432, 0.601537
64.432, 0.601338
64.444, 0.601149
64.444, 0.600955
64.444, 0.600751
64.448, 0.600543
64.46, 0.600331
64.46, 0.600119
64.46, 0.599904
64.472, 0.599686
64.472, 0.599467
64.472, 0.59925
64.476, 0.599028
64.484, 0.598809
64.484, 0.598588
64.496, 0.598367
64.496, 0.598143
64.508, 0.597922
64.508, 0.597699
64.508, 0.597478
64.508, 0.597255
64.516, 0.597029
64.516, 0.596806
64.528, 0.596581
64.528, 0.59637
64.536, 0.596144
64.536, 0.595916
64.536, 0.595685
64.552, 0.595454
64.552, 0.595221
64.552, 0.594991
64.564, 0.594756
64.564, 0.594523
64.564, 0.594291
64.564, 0.594058
64.568, 0.593825
64.58, 0.593594
64.58, 0.593362
64.58, 0.593131
64.592, 0.592894
64.592, 0.592673
64.592, 0.592437
64.6, 0.592198
64.6, 0.591958
64.612, 0.591716
64.612, 0.591473
64.612, 0.591229
64.628, 0.590987
64.628, 0.590745
64.628, 0.590504
64.632, 0.590262
64.632, 0.590018
64.64, 0.589774
64.64, 0.58953
64.652, 0.589284
64.652, 0.589036
64.664, 0.588788
64.664, 0.588542
64.664, 0.588296
64.664, 0.588048
64.676, 0.587798
64.676, 0.587548
64.676, 0.587296
64.688, 0.587046
64.688, 0.586797
64.688, 0.586564
64.7, 0.586312
64.7, 0.586057
64.7, 0.585799
64.712, 0.58554
64.712, 0.585282
64.724, 0.585023
64.724, 0.584763
64.724, 0.584502
64.724, 0.584243
64.728, 0.583981
64.74, 0.58372
64.74, 0.583461
64.74, 0.583203
64.752, 0.582942
64.752, 0.582681
64.752, 0.582419
64.76, 0.582154
64.76, 0.581891
64.764, 0.581628
64.776, 0.581372
64.776, 0.581126
64.788, 0.58089
64.788, 0.580663
64.788, 0.580439
64.792, 0.580218
64.792, 0.579991
64.804, 0.579764
64.804, 0.57952
64.804, 0.579264
64.816, 0.578999
64.816, 0.578728
64.816, 0.578456
64.828, 0.578181
64.828, 0.57791
64.828, 0.577641
64.84, 0.577374
64.84, 0.577111
64.84, 0.576846
64.852, 0.576585
64.852, 0.576321
64.852, 0.57606
64.86, 0.575797
64.86, 0.575534
64.872, 0.575269
64.872, 0.575003
64.872, 0.574736
64.884, 0.574469
64.884, 0.574202
64.884, 0.573935
64.892, 0.573666
64.892, 0.573396
64.896, 0.573127
64.908, 0.572856
64.908, 0.572585
64.908, 0.572314
64.92, 0.572043
64.92, 0.57177
64.92, 0.5715
64.924, 0.571227
64.936, 0.570954
64.936, 0.570679
64.936, 0.570405
64.948, 0.57013
64.948, 0.569854
64.948, 0.569579
64.96, 0.569302
64.96, 0.569024
64.96, 0.568745
64.972, 0.568467
64.972, 0.568188
64.972, 0.56791
64.984, 0.56763
64.984, 0.567349
64.984, 0.567067
64.992, 0.566785
64.992, 0.566504
64.996, 0.566222
65.008, 0.565938
65.008, 0.565654
65.02, 0.565369
65.02, 0.565083
65.02, 0.564799
65.02, 0.564511
65.024, 0.564225
65.028, 0.563937
65.032, 0.563649
65.04, 0.563361
65.04, 0.563071
65.056, 0.562781
65.056, 0.562491
65.056, 0.562201
65.056, 0.561908
65.068, 0.561614
65.068, 0.561322
65.068, 0.561028
65.08, 0.560733
65.08, 0.560437
65.08, 0.560141
65.088, 0.559846
65.088, 0.559548
65.1, 0.559249
65.1, 0.558986
65.1, 0.558688
65.112, 0.558385
65.112, 0.55808
65.112, 0.557771
65.12, 0.557477
65.12, 0.557168
65.132, 0.556859
65.132, 0.55655
65.132, 0.556239
65.144, 0.55592
65.144, 0.5556
65.144, 0.555274
65.152, 0.554948
65.152, 0.55462
65.16, 0.55429
65.16, 0.55396
65.172, 0.55363
65.172, 0.553296
65.172, 0.552962
65.184, 0.552628
65.184, 0.552295
65.184, 0.551959
65.196, 0.551621
65.196, 0.551284
65.196, 0.550948
65.208, 0.55061
65.208, 0.550271
65.208, 0.549931
65.22, 0.549592
65.22, 0.54925
65.22, 0.548909
65.232, 0.548581
65.232, 0.54824
65.232, 0.547894
65.244, 0.547545
65.244, 0.547196
65.244, 0.546847
65.252, 0.546496
65.252, 0.546145
65.264, 0.545794
65.264, 0.545443
65.264, 0.545094
65.276, 0.54474
65.276, 0.544387
65.276, 0.544041
65.284, 0.543687
65.284, 0.543328
65.288, 0.542968
65.3, 0.542605
65.3, 0.542241
65.312, 0.541878
65.312, 0.541516
65.312, 0.541156
65.312, 0.540791
65.316, 0.540425
65.32, 0.540059
65.332, 0.539691
65.332, 0.539323
65.332, 0.538955
65.348, 0.538583
65.348, 0.538213
65.348, 0.537843
65.348, 0.537469
65.36, 0.537108
65.36, 0.536736
65.36, 0.536361
65.372, 0.535981
65.372, 0.535601
65.372, 0.535222
65.38, 0.534842
65.38, 0.534461
65.392, 0.534079
65.392, 0.533698
65.392, 0.533314
65.408, 0.532935
65.408, 0.53255
65.408, 0.532166
65.412, 0.531781
65.412, 0.531405
65.416, 0.531018
65.424, 0.530627
65.424, 0.530234
65.436, 0.529841
65.436, 0.529446
65.444, 0.529053
65.444, 0.528657
65.444, 0.528262
65.452, 0.527867
65.452, 0.52747
65.464, 0.527074
65.464, 0.526675
65.476, 0.526276
65.476, 0.525876
65.476, 0.525473
65.48, 0.525073
65.48, 0.524668
65.492, 0.524277
65.492, 0.523873
65.492, 0.523465
65.504, 0.523055
65.504, 0.522645
65.504, 0.522235
65.516, 0.521821
65.516, 0.521409
65.516, 0.520997
65.528, 0.520585
65.528, 0.520173
65.528, 0.519761
65.536, 0.519351
65.536, 0.518941
65.548, 0.518531
65.548, 0.518119
65.548, 0.517709
65.56, 0.517304
65.56, 0.5169
65.56, 0.516501
65.572, 0.516103
65.572, 0.515706
65.572, 0.515309
65.584, 0.514912
65.584, 0.514516
65.584, 0.514119
65.596, 0.513722
65.596, 0.513327
65.596, 0.512931
65.604, 0.512536
65.604, 0.512143
65.608, 0.51175
65.62, 0.511359
65.62, 0.510968
65.62, 0.510577
65.632, 0.51019
65.632, 0.509803
65.632, 0.509415
65.644, 0.50903
65.644, 0.508645
65.644, 0.508261
65.656, 0.50788
65.656, 0.507499
65.656, 0.507117
65.668, 0.506738
65.668, 0.50636
65.668, 0.505982
65.676, 0.505606
65.676, 0.505231
65.68, 0.504855
65.692, 0.504483
65.692, 0.504111
65.692, 0.503741
65.7, 0.503371
65.7, 0.503001
65.712, 0.502633
65.712, 0.502267
65.712, 0.501902
65.724, 0.501538
65.724, 0.501176
65.724, 0.500813
65.732, 0.500453
65.732, 0.500092
65.744, 0.499734
65.744, 0.499377
65.744, 0.49902
65.756, 0.498666
65.756, 0.498313
65.756, 0.49796
65.764, 0.497609
65.764, 0.49726
65.776, 0.496911
65.776, 0.496564
65.776, 0.496217
65.792, 0.495873
65.792, 0.495528
65.792, 0.495187
65.796, 0.494847
65.796, 0.494506
65.804, 0.49417
65.804, 0.493832
65.816, 0.493497
65.816, 0.493163
65.828, 0.492829
65.828, 0.492497
65.828, 0.492167
65.828, 0.491839
65.84, 0.491511
65.84, 0.491193
65.84, 0.490884
65.852, 0.49058
65.852, 0.490285
65.852, 0.489995
65.864, 0.489703
65.864, 0.489411
65.864, 0.489119
65.876, 0.488826
65.876, 0.488519
65.876, 0.488204
65.888, 0.487883
65.888, 0.487559
65.888, 0.487237
65.892, 0.486916
65.904, 0.4866
65.904, 0.486296
65.904, 0.486007
65.916, 0.485722
65.916, 0.485444
65.916, 0.485169
65.924, 0.484896
65.924, 0.484622
65.932, 0.484343
65.932, 0.484053
65.94, 0.483752
65.94, 0.483443
65.952, 0.48313
65.952, 0.482821
65.952, 0.482512
65.96, 0.482207
65.96, 0.481904
65.972, 0.481606
65.972, 0.481313
65.972, 0.481021
65.984, 0.480731
65.984, 0.480443
65.984, 0.480157
65.992, 0.479871
65.992, 0.479586
66.004, 0.479304
66.004, 0.479022
66.004, 0.47874
66.016, 0.478459
66.016, 0.478183
66.016, 0.477904
66.024, 0.477628
66.024, 0.477353
66.036, 0.477076
66.036, 0.476786
66.036, 0.476514
66.048, 0.476245
66.048, 0.475968
66.048, 0.475699
66.056, 0.475438
66.056, 0.47518
66.064, 0.474927
66.064, 0.474671
66.076, 0.474423
66.076, 0.474171
66.088, 0.473929
66.088, 0.473666
66.088, 0.473418
66.088, 0.473176
66.1, 0.472941
66.1, 0.472712
66.1, 0.472487
66.112, 0.472266
66.112, 0.472047
66.112, 0.471831
66.12, 0.471619
66.12, 0.47141
66.132, 0.471204
66.132, 0.471
66.132, 0.470795
66.144, 0.470595
66.144, 0.470395
66.144, 0.470197
66.156, 0.47
66.156, 0.469806
66.156, 0.469611
66.168, 0.46942
66.168, 0.46923
66.168, 0.469039
66.18, 0.468852
66.18, 0.468663
66.18, 0.46848
66.184, 0.468295
66.192, 0.468114
66.192, 0.467931
66.204, 0.467751
66.204, 0.467572
66.216, 0.467397
66.216, 0.467219
66.216, 0.467044
66.216, 0.466874
66.22, 0.4667
66.232, 0.466529
66.232, 0.466363
66.232, 0.466195
66.248, 0.466031
66.248, 0.465865
66.248, 0.465701
66.252, 0.465541
66.252, 0.465382
66.256, 0.465226
66.268, 0.46507
66.268, 0.464913
66.268, 0.464762
66.28, 0.46461
66.28, 0.464461
66.28, 0.464312
66.292, 0.464165
66.292, 0.464022
66.304, 0.463876
66.304, 0.463734
66.304, 0.463593
66.304, 0.463456
66.312, 0.463315
66.312, 0.463179
66.32, 0.46304
66.32, 0.462907
66.332, 0.462773
66.332, 0.462643
66.344, 0.462516
66.344, 0.462386
66.344, 0.462262
66.344, 0.462136
66.348, 0.462012
66.36, 0.461892
66.36, 0.461774
66.36, 0.461654
66.376, 0.461535
66.376, 0.461421
66.376, 0.461308
66.376, 0.461196
66.38, 0.461085
66.392, 0.460976
66.392, 0.460868
66.392, 0.460763
66.404, 0.46066
66.404, 0.460555
66.404, 0.460454
66.412, 0.460353
66.412, 0.460255
66.424, 0.460158
66.424, 0.460063
66.424, 0.459969
66.436, 0.459878
66.436, 0.459788
66.436, 0.459698
66.444, 0.459611
66.444, 0.459525
66.452, 0.459441
66.452, 0.459359
66.464, 0.459279
66.464, 0.459201
66.472, 0.459122
66.472, 0.459046
66.472, 0.458972
66.484, 0.458899
66.484, 0.458829
66.484, 0.458758
66.496, 0.458689
66.496, 0.458623
66.496, 0.458558
66.504, 0.458495
66.504, 0.458432
66.508, 0.458373
66.52, 0.458314
66.52, 0.458257
66.52, 0.458201
66.532, 0.458148
66.532, 0.458094
66.532, 0.458037
66.54, 0.457988
66.54, 0.45794
66.544, 0.457894
66.556, 0.45785
66.556, 0.45781
66.556, 0.457772
66.572, 0.45773
66.572, 0.457696
66.572, 0.45766
66.572, 0.457627
66.576, 0.457597
66.58, 0.457566
66.592, 0.457536
66.592, 0.457511
66.592, 0.457488
66.604, 0.457467
66.604, 0.457446
66.604, 0.457427
66.616, 0.45741
66.616, 0.457394
66.628, 0.457381
66.628, 0.457372
66.628, 0.457362
66.628, 0.457352
66.636, 0.457347
66.636, 0.457343
66.648, 0.457341
66.648, 0.457333
66.648, 0.45727
66.66, 0.457244
66.66, 0.457232
66.668, 0.457232
66.668, 0.457242
66.668, 0.457267
66.68, 0.457309
